Reference ROI,Target ROI,Eucledian Distance (mm),Phi (degrees),Theta (degrees),% of Target OverlapEucledian Distance (mm) 5th Percentile
Genioglossus_M,SPC,8.5936,6.9144,-75.9638,012.4464
Genioglossus_M,Spinal_Cord,39.157,2.8896,-79.8245,042.712
Genioglossus_M,Supraglottic_Larynx,4.6258,-15.5014,-56.3099,011.3018
Genioglossus_M,T1_vertebra,102.0742,-16.6257,-91.4879,0106.2063
Genioglossus_M,Thyroid_cartilage,27.0706,-77.4712,-90,031.9503
Genioglossus_M,Tongue,-6,0,0,0.051708-0.97656
Genioglossus_M,Upper_Lip,29.0474,14.4137,46.7357,032.025
Glottic_Area,Hard_Palate,112.2477,48.9759,106.6992,0114.474
Glottic_Area,Hyoid_bone,28.1172,28.0725,90,030.7177
Glottic_Area,IPC,7.5289,8.0495,-81.8699,010.216
Glottic_Area,Larynx,-2.7621,0,0,0.0288131.9531
Glottic_Area,Lower_Lip,92.9052,13.0895,84.0685,096.1668
Glottic_Area,Lt_Ant_Digastric_M,41.5235,29.5235,70.71,045.6786
Glottic_Area,Lt_Anterior_Seg_Eyeball,159.3434,37.889,69.5505,0160.0868
Glottic_Area,Lt_Brachial_Plexus,26.7342,2.1053,-72.8973,029.442
Glottic_Area,Lt_Lateral_Pterygoid_M,105.6783,50.2257,32.0054,0109.6082
Glottic_Area,Lt_Masseter_M,74.959,26.7887,27.1811,081.6567
Glottic_Area,Lt_Mastoid,100.9651,37.6035,-26.5651,0102.209
Glottic_Area,Lt_Medial_Pterygoid_M,71.8792,37.038,30.9638,077.3038
Glottic_Area,Lt_Parotid_Gland,63.6517,23.5523,0,072.0903
Glottic_Area,Lt_Posterior_Seg_Eyeball,151.1253,45.629,63.4349,0154.1025
Glottic_Area,Lt_Sternocleidomastoid_M,11.323,-5.1111,-10.3048,025.8364
Glottic_Area,Lt_Submandibular_Gland,34.2872,30.4655,28.0725,039.4862
Glottic_Area,Lt_thyroid_lobe,14.575,-8.365,-53.9726,019.6112
Glottic_Area,Mandible,67.7735,16.1219,64.9164,075.2154
Glottic_Area,MPC,21.2034,66.8014,-90,021.972
Glottic_Area,Mylogeniohyoid_M,35.9173,26.3109,81.4692,042.2116
Glottic_Area,Rt_Ant_Digastric_M,45.7106,22.5885,146.3099,048.9632
Glottic_Area,Rt_Anterior_Seg_Eyeball,165.9609,34.5117,121.5043,0166.7942
Glottic_Area,Rt_Brachial_Plexus,47.052,-1.1914,-135,050.1553
Glottic_Area,Rt_Lateral_Pterygoid_M,111.9022,35.8085,162.7185,0116.6364
Glottic_Area,Rt_Masseter_M,86.147,19.2406,164.5778,092.825
Glottic_Area,Rt_Mastoid,112.3307,25.6652,-161.0033,0113.9416
Glottic_Area,Rt_Medial_Pterygoid_M,80.9993,24.586,163.0725,086.8053
Glottic_Area,Rt_Parotid_Gland,79.2393,20.6744,180,088.9352
Glottic_Area,Rt_Posterior_Seg_Eyeball,156.3729,37.5571,125.2176,0159.6784
Glottic_Area,Rt_Sternocleidomastoid_M,32.3143,-5.3926,-167.2756,042.818
Glottic_Area,Rt_Submandibular_Gland,42.9289,14.7535,159.444,046.9678
Glottic_Area,Rt_thyroid_lobe,29.6688,-8.1922,-149.7436,032.5143
Glottic_Area,Soft_Palate,78.6878,67.7627,131.1859,084.8191
Glottic_Area,SPC,36,90,0,044.9973
Glottic_Area,Spinal_Cord,33.7302,7.0638,-106.1892,038.9372
Glottic_Area,Supraglottic_Larynx,3,90,0,09.0528
Glottic_Area,T1_vertebra,52.3804,-9.5255,-99.6599,059.4657
Glottic_Area,Thyroid_cartilage,-0.97656,0,0,0.00212482.9297
Glottic_Area,Tongue,67.6695,55.1883,78.6901,072.9849
Glottic_Area,Upper_Lip,112.702,19.9971,81.0274,0117.2632
Hard_Palate,Hyoid_bone,74.7391,-38.0262,-54.6888,075.7679
Hard_Palate,IPC,102.7441,-34.729,-100.3048,0103.4471
Hard_Palate,Larynx,92.0949,-56.3099,-90,098.0105
Hard_Palate,Lower_Lip,30.773,-22.0783,120.4655,033.9615
Hard_Palate,Lt_Ant_Digastric_M,57.4832,-68.1576,-23.1986,059.4976
Hard_Palate,Lt_Anterior_Seg_Eyeball,42.5332,27.3551,7.4314,043.8634
Hard_Palate,Lt_Brachial_Plexus,123.1607,-25.6887,-64.8852,0126.7449
Hard_Palate,Lt_Lateral_Pterygoid_M,25.0396,2.2496,-45,030.7272
Hard_Palate,Lt_Masseter_M,32.4982,-1.7286,-5.1944,038.0961
Hard_Palate,Lt_Mastoid,74.3904,-1.5089,-49.808,075.7387
Hard_Palate,Lt_Medial_Pterygoid_M,19.6529,0,-26.5651,025.9789
Hard_Palate,Lt_Parotid_Gland,52.9419,-4.3322,-37.3039,061.4185
Hard_Palate,Lt_Posterior_Seg_Eyeball,36.6295,34.0479,-10.6197,040.4308
Hard_Palate,Lt_Sternocleidomastoid_M,81.0251,-5.7645,-47.0454,089.4945
Hard_Palate,Lt_Submandibular_Gland,52.2501,-23.7432,-43.727,057.5213
Hard_Palate,Lt_thyroid_lobe,134.6414,-36.1703,-68.0089,0141.2862
Hard_Palate,Mandible,26.4651,-22.9982,14.0362,033.3853
Hard_Palate,MPC,85.8222,-30.3364,-73.6861,088.3033
Hard_Palate,Mylogeniohyoid_M,44.8548,-40.9659,-7.125,048.6022
Hard_Palate,Rt_Ant_Digastric_M,57.0669,-81.5329,-135,058.6493
Hard_Palate,Rt_Anterior_Seg_Eyeball,43.7919,32.5125,168.6901,045.1192
Hard_Palate,Rt_Brachial_Plexus,137.6848,-27.6874,-113.8059,0142.0588
Hard_Palate,Rt_Lateral_Pterygoid_M,22.9946,2.4528,-136.7357,029.0176
Hard_Palate,Rt_Masseter_M,29.5561,0,-172.4054,034.8407
Hard_Palate,Rt_Mastoid,73.5216,-3.0826,-133.3634,075.1302
Hard_Palate,Rt_Medial_Pterygoid_M,18.1766,3.118,-150.6422,023.477
Hard_Palate,Rt_Parotid_Gland,52.189,-4.3979,-127.9716,059.6019
Hard_Palate,Rt_Posterior_Seg_Eyeball,37.3897,31.4296,180,041.4367
Hard_Palate,Rt_Sternocleidomastoid_M,78.3443,-5.9803,-135,088.3317
Hard_Palate,Rt_Submandibular_Gland,50.3748,-21.7108,-130.0303,056.306
Hard_Palate,Rt_thyroid_lobe,127.8587,-36.4501,-114.6236,0134.9712
Hard_Palate,Soft_Palate,3,-90,0,04.6258
Hard_Palate,SPC,24.5102,-14.1385,-40.9144,029.5514
Hard_Palate,Spinal_Cord,57.5736,-6.1155,-90,062.4995
Hard_Palate,Supraglottic_Larynx,73.475,-57.9946,-90,077.6545
Hard_Palate,T1_vertebra,158.8183,-20.5799,-80.2724,0164.3249
Hard_Palate,Thyroid_cartilage,94.6534,-44.9841,-60.0184,0100.2377
Hard_Palate,Tongue,6.079,-63.4349,-90,013.4802
Hard_Palate,Upper_Lip,11.7188,0,90,013.2827
Hyoid_bone,IPC,24.5064,-19.409,-86.6335,027.0885
Hyoid_bone,Larynx,7.9785,-20.3745,-68.1986,014.583
Hyoid_bone,Lower_Lip,58.6622,7.1138,101.3099,061.6641
Hyoid_bone,Lt_Ant_Digastric_M,6.2863,10.025,45,010.2306
Hyoid_bone,Lt_Anterior_Seg_Eyeball,120.4327,33.4125,76.2184,0121.2373
Hyoid_bone,Lt_Brachial_Plexus,48.7098,-16.6901,-72.5528,053.1864
Hyoid_bone,Lt_Lateral_Pterygoid_M,65.275,50.2059,30.9638,069.393
Hyoid_bone,Lt_Masseter_M,38.9277,14.3002,22.4794,045.4663
Hyoid_bone,Lt_Mastoid,68.0773,22.9783,-43.0908,069.902
Hyoid_bone,Lt_Medial_Pterygoid_M,32.6442,25.5954,25.2011,037.9193
Hyoid_bone,Lt_Parotid_Gland,33.9099,11.524,-9.7824,041.5954
Hyoid_bone,Lt_Posterior_Seg_Eyeball,111.3476,42.6863,71.5651,0114.6372
Hyoid_bone,Lt_Sternocleidomastoid_M,24.7583,-4.6486,-26.5651,035.9077
Hyoid_bone,Lt_Submandibular_Gland,6.1763,0,18.4349,09.9049
Hyoid_bone,Lt_thyroid_lobe,53.9739,-21.9645,-78.3664,060.2937
Hyoid_bone,Mandible,31.5903,16.1543,24.444,039.2661
Hyoid_bone,MPC,13.2377,-9.3985,-65.556,015.1037
Hyoid_bone,Mylogeniohyoid_M,0.97656,0,90,04.8828
Hyoid_bone,Rt_Ant_Digastric_M,4.6258,15.5014,123.6901,09.2379
Hyoid_bone,Rt_Anterior_Seg_Eyeball,126.3166,38.6572,115.5139,0126.9896
Hyoid_bone,Rt_Brachial_Plexus,59.1984,-18.1448,-106.3139,064.2595
Hyoid_bone,Rt_Lateral_Pterygoid_M,68.8639,47.5491,153.4349,073.9095
Hyoid_bone,Rt_Masseter_M,41.8148,15.3905,156.5713,048.5038
Hyoid_bone,Rt_Mastoid,70.9594,23.7025,-139.6859,072.3492
Hyoid_bone,Rt_Medial_Pterygoid_M,36.1291,25.8767,157.1663,042.3881
Hyoid_bone,Rt_Parotid_Gland,34.4573,17.5355,-170.9097,045.0051
Hyoid_bone,Rt_Posterior_Seg_Eyeball,116.7986,38.3261,109.2307,0119.8147
Hyoid_bone,Rt_Sternocleidomastoid_M,21.9618,-5.282,-146.3099,034.0251
Hyoid_bone,Rt_Submandibular_Gland,4.3673,0,153.4349,07.8125
Hyoid_bone,Rt_thyroid_lobe,45.3019,-23.0804,-106.5044,052.5277
Hyoid_bone,Soft_Palate,41.1999,43.7047,162.8973,046.3365
Hyoid_bone,SPC,6.8664,8.9849,-108.4349,012.1752
Hyoid_bone,Spinal_Cord,34.2598,3.314,-67.8906,038.3912
Hyoid_bone,Supraglottic_Larynx,-1.9531,0,0,0.0087681.9531
Hyoid_bone,T1_vertebra,86.8666,-13.2836,-90.7957,091.8314
Hyoid_bone,Thyroid_cartilage,9.8112,-36.8699,-90,015.8049
Hyoid_bone,Tongue,28.5452,43.4915,108.4349,034.7044
Hyoid_bone,Upper_Lip,75.6968,16.5302,73.7798,079.6771
IPC,Larynx,-1.9531,0,0,0.00948932.9297
IPC,Lower_Lip,96.1549,8.2192,90,099.738
IPC,Lt_Ant_Digastric_M,39.5113,13.9774,84.6442,044.3609
IPC,Lt_Anterior_Seg_Eyeball,151.1982,30.2312,78.5412,0152.0702
IPC,Lt_Brachial_Plexus,16.3702,0,-72.646,019.5313
IPC,Lt_Lateral_Pterygoid_M,92.71,41.4793,52.4314,096.7066
IPC,Lt_Masseter_M,64.0443,20.23,38.4537,071.1861
IPC,Lt_Mastoid,84.711,37.5376,-18.9704,085.8683
IPC,Lt_Medial_Pterygoid_M,60.455,27.0856,46.2189,065.9747
IPC,Lt_Parotid_Gland,49.9858,18.6715,9.7276,057.8881
IPC,Lt_Posterior_Seg_Eyeball,141.1609,36.2269,76.2005,0144.8285
IPC,Lt_Sternocleidomastoid_M,14.9305,-8.1301,0,023.1082
IPC,Lt_Submandibular_Gland,26.1662,12.8299,59.9314,031.7507
IPC,Lt_thyroid_lobe,18.5222,-53.3008,-26.5651,024.9546
IPC,Mandible,58.4419,21.4467,135,067.8873
IPC,MPC,6,90,0,06
IPC,Mylogeniohyoid_M,35.5465,8.6156,90,042.0254
IPC,Rt_Ant_Digastric_M,34.4911,14.0277,92.0454,041.8045
IPC,Rt_Anterior_Seg_Eyeball,154.2854,30.4704,101.3099,0155.0754
IPC,Rt_Brachial_Plexus,25.8731,-6.8866,-130.1009,029.9407
IPC,Rt_Lateral_Pterygoid_M,93.1923,40.292,127.875,097.359
IPC,Rt_Masseter_M,64.4525,19.9641,140.5275,072.0261
IPC,Rt_Mastoid,86.6423,33.9451,-158.7495,087.9499
IPC,Rt_Medial_Pterygoid_M,60.455,27.0856,133.7811,066.9997
IPC,Rt_Parotid_Gland,53.5542,26.7712,160.3462,062.5375
IPC,Rt_Posterior_Seg_Eyeball,143.4661,33.777,105.3333,0146.6888
IPC,Rt_Sternocleidomastoid_M,13.9288,-4.1066,158.9625,021.7216
IPC,Rt_Submandibular_Gland,24.1772,14.4407,124.5085,028.9035
IPC,Rt_thyroid_lobe,11.3018,-23.1986,180,017.2143
IPC,Soft_Palate,66.9127,42.29,72.3499,072.8719
IPC,SPC,21.0906,74.0546,90,027.6285
IPC,Spinal_Cord,21.3675,5.4403,-90,024.6266
IPC,Supraglottic_Larynx,-0.97656,0,0,0.000674463.521
IPC,T1_vertebra,48.2921,-12.3808,-90,053.5329
IPC,Thyroid_cartilage,-0.97656,0,0,0.00026563.7106
IPC,Tongue,56.9709,33.1785,90,064.2471
IPC,Upper_Lip,112.3846,15.1954,84.8056,0115.609
Larynx,Lower_Lip,74.3468,10.2124,97.7652,077.578
Larynx,Lt_Ant_Digastric_M,22.6878,22.9898,45,026.9899
Larynx,Lt_Anterior_Seg_Eyeball,139.7384,38.0143,62.9691,0140.5027
Larynx,Lt_Brachial_Plexus,18.3722,10.3656,-52.4314,020.9608
Larynx,Lt_Lateral_Pterygoid_M,87.4923,48.1715,28.6105,091.6548
Larynx,Lt_Masseter_M,58.9537,21.0375,22.6199,065.541
Larynx,Lt_Mastoid,85.1025,31.26,-29.0546,086.5801
Larynx,Lt_Medial_Pterygoid_M,54.4859,31.2177,24.6236,059.73
Larynx,Lt_Parotid_Gland,50.3938,15.7512,0,058.0269
Larynx,Lt_Posterior_Seg_Eyeball,131.757,46.796,59.5345,0134.6383
Larynx,Lt_Sternocleidomastoid_M,7.4653,-8.1301,0,018.5739
Larynx,Lt_Submandibular_Gland,18.6059,15.3614,15.9454,024.1587
Larynx,Lt_thyroid_lobe,1.9531,0,0,04.9983
Larynx,Mandible,48.9979,12.1315,130.156,055.8154
Larynx,MPC,4.3054,17.5484,-71.5651,06.2333
Larynx,Mylogeniohyoid_M,16.2237,19.6857,116.5651,021.1472
Larynx,Rt_Ant_Digastric_M,21.5008,26.4858,138.3665,025.1732
Larynx,Rt_Anterior_Seg_Eyeball,143.5228,37.3291,115.6768,0144.2212
Larynx,Rt_Brachial_Plexus,22.4914,2.5086,-118.8108,025.0396
Larynx,Rt_Lateral_Pterygoid_M,88.5218,44.3919,143.5308,093.1759
Larynx,Rt_Masseter_M,60.0436,20.2285,152.1759,067.1073
Larynx,Rt_Mastoid,87.0634,28.9056,-149.4703,088.4473
Larynx,Rt_Medial_Pterygoid_M,55.5605,29.1792,150.7512,062.0327
Larynx,Rt_Parotid_Gland,51.7734,24.3045,180,061.5792
Larynx,Rt_Posterior_Seg_Eyeball,134.103,41.7781,119.2914,0137.1957
Larynx,Rt_Sternocleidomastoid_M,7.6545,-7.8951,146.3099,017.8988
Larynx,Rt_Submandibular_Gland,17.7115,10.8716,140.1944,021.7475
Larynx,Rt_thyroid_lobe,0.97656,0,180,04.8828
Larynx,Soft_Palate,60,90,0,066.0072
Larynx,SPC,18,90,0,024.1979
Larynx,Spinal_Cord,22.1185,11.8727,-93.0128,026.0933
Larynx,Supraglottic_Larynx,-4.9795,0,0,0.37995-3.0882
Larynx,T1_vertebra,30.8197,-7.8349,-93.9452,037.783
Larynx,Thyroid_cartilage,-1.3811,0,0,0.0475430.97656
Larynx,Tongue,48.2477,72.646,126.8699,052.1482
Larynx,Upper_Lip,93.4065,18.0065,77.1957,097.3248
Lower_Lip,Lt_Ant_Digastric_M,19.9643,-9.3359,-99.4623,023.2575
Lower_Lip,Lt_Anterior_Seg_Eyeball,70.774,54.967,-60.2551,071.1921
Lower_Lip,Lt_Brachial_Plexus,118.4355,-8.8281,-84.7582,0123.3889
Lower_Lip,Lt_Lateral_Pterygoid_M,60.1099,10.6186,-83.5412,065.4204
Lower_Lip,Lt_Masseter_M,42.3624,2.6666,-62.2415,048.4518
Lower_Lip,Lt_Mastoid,103.3101,3.8662,-74.8904,0104.6856
Lower_Lip,Lt_Medial_Pterygoid_M,50.119,3.4005,-82.0304,053.595
Lower_Lip,Lt_Parotid_Gland,73.9673,2.2851,-61.3895,078.1952
Lower_Lip,Lt_Posterior_Seg_Eyeball,66.1386,45.5293,-67.1663,071.4312
Lower_Lip,Lt_Sternocleidomastoid_M,86.6224,-3.2757,-74.0546,0100.2278
Lower_Lip,Lt_Submandibular_Gland,50.3545,-2.2372,-77.5926,053.8702
Lower_Lip,Lt_thyroid_lobe,118.8131,-13.0733,-88.2643,0124.5413
Lower_Lip,Mandible,0.97656,0,-90,05.259
Lower_Lip,MPC,87.4827,-5.3056,-93.3274,088.6104
Lower_Lip,Mylogeniohyoid_M,18.2437,0,-74.4759,021.8093
Lower_Lip,Rt_Ant_Digastric_M,20.5541,-13.1747,-69.444,023.7021
Lower_Lip,Rt_Anterior_Seg_Eyeball,73.4296,58.4001,-118.3008,073.7729
Lower_Lip,Rt_Brachial_Plexus,128.7537,-10.3502,-97.4959,0134.3068
Lower_Lip,Rt_Lateral_Pterygoid_M,59.0349,9.504,-99.6375,065.1038
Lower_Lip,Rt_Masseter_M,44.5909,3.8378,-116.5651,050.1585
Lower_Lip,Rt_Mastoid,104.0964,3.8358,-106.6992,0105.3708
Lower_Lip,Rt_Medial_Pterygoid_M,51.4691,2.1881,-96.5819,055.8431
Lower_Lip,Rt_Parotid_Gland,76.112,-0.73567,-114.2613,080.3746
Lower_Lip,Rt_Posterior_Seg_Eyeball,68.8639,47.5491,-116.5651,072.1244
Lower_Lip,Rt_Sternocleidomastoid_M,91.0981,-5.0802,-104.8084,099.8393
Lower_Lip,Rt_Submandibular_Gland,53.6215,-3.1722,-101.7251,056.8585
Lower_Lip,Rt_thyroid_lobe,111.5455,-12.5597,-94.2588,0118.1157
Lower_Lip,Soft_Palate,43.3772,12.2005,-71.0754,049.5495
Lower_Lip,SPC,57.0093,5.0733,-96.1155,064.3773
Lower_Lip,Spinal_Cord,98.8308,0,-101.9761,0102.4588
Lower_Lip,Supraglottic_Larynx,62.6252,-6.6091,-77.5741,067.1589
Lower_Lip,T1_vertebra,157.1955,-11.6287,-88.3153,0162.1102
Lower_Lip,Thyroid_cartilage,72.4152,-13.0486,-83.3456,079.4961
Lower_Lip,Tongue,17.0671,3.3265,-54.4623,022.7143
Lower_Lip,Upper_Lip,6,90,0,09.0026
Lt_Ant_Digastric_M,Lt_Anterior_Seg_Eyeball,102.6059,71.4613,37.875,0102.8485
Lt_Ant_Digastric_M,Lt_Brachial_Plexus,60.3884,-11.9917,-79.992,065.4778
Lt_Ant_Digastric_M,Lt_Lateral_Pterygoid_M,57.9623,60.4529,-21.8014,063.4805
Lt_Ant_Digastric_M,Lt_Masseter_M,30.3323,13.4957,0,036.5162
Lt_Ant_Digastric_M,Lt_Mastoid,72.8397,17.7043,-55.7131,074.8033
Lt_Ant_Digastric_M,Lt_Medial_Pterygoid_M,25.1343,26.3342,-8.1301,031.1456
Lt_Ant_Digastric_M,Lt_Parotid_Gland,35.7446,10.7434,-34.6952,044.1299
Lt_Ant_Digastric_M,Lt_Posterior_Seg_Eyeball,96.4213,73.9277,12.5288,099.5236
Lt_Ant_Digastric_M,Lt_Sternocleidomastoid_M,33.3571,-3.4064,-53.4711,046.1215
Lt_Ant_Digastric_M,Lt_Submandibular_Gland,3.0882,0,-18.4349,07.4373
Lt_Ant_Digastric_M,Lt_thyroid_lobe,65.5123,-21.9856,-85.9144,072.1034
Lt_Ant_Digastric_M,Mandible,2.7621,0,45,010.7422
Lt_Ant_Digastric_M,MPC,28.4169,-4.0222,-100.1247,030.3878
Lt_Ant_Digastric_M,Mylogeniohyoid_M,-4.0779,0,0,0.0495620.97656
Lt_Ant_Digastric_M,Rt_Ant_Digastric_M,11.7188,0,180,014.5198
Lt_Ant_Digastric_M,Rt_Anterior_Seg_Eyeball,111.7324,41.8219,175.6013,0112.7488
Lt_Ant_Digastric_M,Rt_Brachial_Plexus,85.6728,-11.3612,-129.0194,089.4523
Lt_Ant_Digastric_M,Rt_Lateral_Pterygoid_M,76.4081,25.3769,-161.5651,082.4301
Lt_Ant_Digastric_M,Rt_Masseter_M,60.5895,9.2041,-166.4641,066.8782
Lt_Ant_Digastric_M,Rt_Mastoid,97.0899,11.3621,-147.0613,098.4534
Lt_Ant_Digastric_M,Rt_Medial_Pterygoid_M,55.2748,11.8791,-157.751,058.9669
Lt_Ant_Digastric_M,Rt_Parotid_Gland,65.7204,7.2769,-155.4804,075.161
Lt_Ant_Digastric_M,Rt_Posterior_Seg_Eyeball,105.3878,41.7295,180,0108.9059
Lt_Ant_Digastric_M,Rt_Sternocleidomastoid_M,60.2265,-6.9051,-149.8863,069.9077
Lt_Ant_Digastric_M,Rt_Submandibular_Gland,34.4221,-1.6313,-160.0169,037.9126
Lt_Ant_Digastric_M,Rt_thyroid_lobe,69.6609,-15.4014,-135.7441,075.6778
Lt_Ant_Digastric_M,Soft_Palate,38.9022,27.5398,-148.5704,043.1124
Lt_Ant_Digastric_M,SPC,17.2426,6.8893,-115.0169,024.3535
Lt_Ant_Digastric_M,Spinal_Cord,49.6506,5.89,-111.8014,053.6089
Lt_Ant_Digastric_M,Supraglottic_Larynx,10.4924,-5.5477,-150.9454,015.4522
Lt_Ant_Digastric_M,T1_vertebra,102.5697,-15.3035,-95.7106,0107.3632
Lt_Ant_Digastric_M,Thyroid_cartilage,23.507,-32.9089,-123.6901,031.4693
Lt_Ant_Digastric_M,Tongue,21,90,0,024.4917
Lt_Ant_Digastric_M,Upper_Lip,42.9342,35.2644,67.6199,047.2382
Lt_Anterior_Seg_Eyeball,Lt_Brachial_Plexus,167.718,-26.811,-90,0172.9047
Lt_Anterior_Seg_Eyeball,Lt_Lateral_Pterygoid_M,42.1253,-8.7462,-90,047.6483
Lt_Anterior_Seg_Eyeball,Lt_Masseter_M,39.8349,-25.7088,-66.8014,047.2383
Lt_Anterior_Seg_Eyeball,Lt_Mastoid,97.5652,-9.6042,-78.9436,099.2707
Lt_Anterior_Seg_Eyeball,Lt_Medial_Pterygoid_M,51.3313,-15.281,-104.3814,059.3203
Lt_Anterior_Seg_Eyeball,Lt_Parotid_Gland,67.9673,-11.4901,-63.869,078.4427
Lt_Anterior_Seg_Eyeball,Lt_Posterior_Seg_Eyeball,-0.97656,0,0,0.0091082.1837
Lt_Anterior_Seg_Eyeball,Lt_Sternocleidomastoid_M,105.9416,-11.7378,-76.7236,0120.5753
Lt_Anterior_Seg_Eyeball,Lt_Submandibular_Gland,89.5285,-34.6599,-87.0643,094.9938
Lt_Anterior_Seg_Eyeball,Lt_thyroid_lobe,180.4946,-33.528,-96.3402,0187.49
Lt_Anterior_Seg_Eyeball,Mandible,44.9323,-11.622,-72.0309,068.4699
Lt_Anterior_Seg_Eyeball,MPC,133.9575,-27.8127,-103.6504,0136.866
Lt_Anterior_Seg_Eyeball,Mylogeniohyoid_M,85.9417,-56.403,-126.2538,095.4558
Lt_Anterior_Seg_Eyeball,Rt_Ant_Digastric_M,107.6143,-44.0649,-175.1009,0110.4293
Lt_Anterior_Seg_Eyeball,Rt_Anterior_Seg_Eyeball,55.6641,0,180,055.747
Lt_Anterior_Seg_Eyeball,Rt_Brachial_Plexus,192.289,-24.3085,-122.5857,0196.2868
Lt_Anterior_Seg_Eyeball,Rt_Lateral_Pterygoid_M,72.3512,-6.5297,-146.0826,076.7635
Lt_Anterior_Seg_Eyeball,Rt_Masseter_M,81.9142,-9.9952,-164.268,088.4357
Lt_Anterior_Seg_Eyeball,Rt_Mastoid,124.4394,-7.1961,-134.3179,0126.188
Lt_Anterior_Seg_Eyeball,Rt_Medial_Pterygoid_M,68.6706,-8.9838,-140.7743,075.967
Lt_Anterior_Seg_Eyeball,Rt_Parotid_Gland,105.5292,-8.7246,-138.3178,0112.6561
Lt_Anterior_Seg_Eyeball,Rt_Posterior_Seg_Eyeball,47.3708,0,-171.7029,051.2061
Lt_Anterior_Seg_Eyeball,Rt_Sternocleidomastoid_M,131.7412,-8.8791,-135,0143.7209
Lt_Anterior_Seg_Eyeball,Rt_Submandibular_Gland,108.348,-18.6564,-142.386,0113.8029
Lt_Anterior_Seg_Eyeball,Rt_thyroid_lobe,181.0283,-28.9386,-125.0419,0187.9828
Lt_Anterior_Seg_Eyeball,Soft_Palate,51.8562,-24.2045,-137.6026,058.1042
Lt_Anterior_Seg_Eyeball,SPC,68.5081,-19.9477,-106.1134,075.6116
Lt_Anterior_Seg_Eyeball,Spinal_Cord,103.3328,-10.4662,-109.0256,0110.1908
Lt_Anterior_Seg_Eyeball,Supraglottic_Larynx,121.7046,-35.9031,-120.5792,0126.9595
Lt_Anterior_Seg_Eyeball,T1_vertebra,206.1566,-21.5255,-94.2679,0213.5465
Lt_Anterior_Seg_Eyeball,Thyroid_cartilage,140.7177,-36.7579,-107.1759,0147.1642
Lt_Anterior_Seg_Eyeball,Tongue,58.3683,-30.3199,-139.1849,064.8635
Lt_Anterior_Seg_Eyeball,Upper_Lip,45.1515,-39.5212,135,049.8369
Lt_Brachial_Plexus,Lt_Lateral_Pterygoid_M,105.6931,35.2512,83.6598,0108.9517
Lt_Brachial_Plexus,Lt_Masseter_M,74.5765,21.0982,66.0375,082.3524
Lt_Brachial_Plexus,Lt_Mastoid,88.7795,58.0148,6.3402,089.3577
Lt_Brachial_Plexus,Lt_Medial_Pterygoid_M,73.6504,24.5732,79.4608,079.8909
Lt_Brachial_Plexus,Lt_Parotid_Gland,53.2774,27.1846,38.047,061.6787
Lt_Brachial_Plexus,Lt_Posterior_Seg_Eyeball,156.6921,31.185,90,0160.7736
Lt_Brachial_Plexus,Lt_Sternocleidomastoid_M,9.0035,0,40.6013,013.9971
Lt_Brachial_Plexus,Lt_Submandibular_Gland,42.5671,12.5288,90,047.4587
Lt_Brachial_Plexus,Lt_thyroid_lobe,16.0446,-12.4383,107.1027,018.8351
Lt_Brachial_Plexus,Mandible,71.2131,20.7383,75.3791,088.0335
Lt_Brachial_Plexus,MPC,28.4032,11.4445,121.7595,030.0726
Lt_Brachial_Plexus,Mylogeniohyoid_M,60.1868,9.2798,105.8025,068.5663
Lt_Brachial_Plexus,Rt_Ant_Digastric_M,69.3284,9.9922,121.9081,075.3442
Lt_Brachial_Plexus,Rt_Anterior_Seg_Eyeball,181.1287,23.1049,120.4397,0182.2788
Lt_Brachial_Plexus,Rt_Brachial_Plexus,28.8943,-1.9462,170.2176,037.2644
Lt_Brachial_Plexus,Rt_Lateral_Pterygoid_M,122.7135,23.9626,134.4543,0126.0053
Lt_Brachial_Plexus,Rt_Masseter_M,101.43,14.466,142.9893,0108.6182
Lt_Brachial_Plexus,Rt_Mastoid,111.6979,23.8864,171.5111,0113.3518
Lt_Brachial_Plexus,Rt_Medial_Pterygoid_M,95.5426,15.9346,136.1017,0100.2622
Lt_Brachial_Plexus,Rt_Parotid_Gland,88.2308,15.4033,150.4612,096.1233
Lt_Brachial_Plexus,Rt_Posterior_Seg_Eyeball,170.2417,24.2569,122.6003,0173.3416
Lt_Brachial_Plexus,Rt_Sternocleidomastoid_M,50.0314,-7.1543,142.6507,055.899
Lt_Brachial_Plexus,Rt_Submandibular_Gland,63.981,8.6161,135,067.783
Lt_Brachial_Plexus,Rt_thyroid_lobe,34.7297,-11.1599,152.5924,038.1787
Lt_Brachial_Plexus,Soft_Palate,87.1322,25.53,121.1593,092.3004
Lt_Brachial_Plexus,SPC,40.7089,19.5391,117.4744,051.1769
Lt_Brachial_Plexus,Spinal_Cord,6.1763,0,-161.5651,012.2533
Lt_Brachial_Plexus,Supraglottic_Larynx,23.4057,2.409,112.249,029.3771
Lt_Brachial_Plexus,T1_vertebra,2.7621,0,-45,010.2392
Lt_Brachial_Plexus,Thyroid_cartilage,14.9843,-3.8057,93.8141,020.4507
Lt_Brachial_Plexus,Tongue,78.3193,21.2064,108.0834,087.4969
Lt_Brachial_Plexus,Upper_Lip,132.2682,14.1527,92.1409,0137.0843
